./QF_NIA/AProVE/aproveSMT4976663565791505844.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT8652210971205251822.smt2,0.15,0.26
./QF_NIA/AProVE/aproveSMT2912853680794259901.smt2,0.72,0.87
./QF_NIA/AProVE/aproveSMT7351155541914161111.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1076852626867582761.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3497219735411737375.smt2,0.59,0.85
./QF_NIA/AProVE/aproveSMT4746857886097410566.smt2,0.09,0.09
./QF_NIA/AProVE/aproveSMT5521985939949569030.smt2,0.17,0.12
./QF_NIA/AProVE/aproveSMT9107699168319294522.smt2,0.12,0.12
./QF_NIA/AProVE/aproveSMT5956425087893278416.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8300370999791707493.smt2,0.11,0.13
./QF_NIA/AProVE/aproveSMT7315707700436574544.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT8224824876945968748.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4896792219442155241.smt2,0.07,0.06
./QF_NIA/AProVE/aproveSMT7273897766016502655.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT1097886040970681958.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT297536522076030542.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT7973953501619194134.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT6301725928280158574.smt2,0.08,0.03
./QF_NIA/AProVE/aproveSMT1023437561463628372.smt2,0.06,0.01
./QF_NIA/AProVE/aproveSMT1003079011540423379.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT8738724237668678512.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT881848940169582797.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT3627377445343256973.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4755457668305660609.smt2,0.40,0.54
./QF_NIA/AProVE/aproveSMT7698491910757949738.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT226894020986703971.smt2,0.05,0.04
./QF_NIA/AProVE/aproveSMT6531016310637292206.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5829491630698138486.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT325795488857285297.smt2,0.12,0.09
./QF_NIA/AProVE/aproveSMT844524908155803850.smt2,0.16,0.42
./QF_NIA/AProVE/aproveSMT8606493770942050176.smt2,0.35,0.75
./QF_NIA/AProVE/aproveSMT5607323030192289438.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1350987983658953160.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1867799095526883512.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT7864601247910460124.smt2,0.08,0.09
./QF_NIA/AProVE/aproveSMT4597589697121038537.smt2,0.05,0.04
./QF_NIA/AProVE/aproveSMT3585766464793587043.smt2,0.83,1.46
./QF_NIA/AProVE/aproveSMT4439607947222714793.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5664002038362703120.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4817867052768704757.smt2,0.13,0.07
./QF_NIA/AProVE/aproveSMT374020975285891691.smt2,0.04,0.01
./QF_NIA/leipzig/term-l6cqQI.smt2,1.53,3.02
./QF_NIA/AProVE/aproveSMT6960936325214824575.smt2,0.08,0.08
./QF_NIA/AProVE/aproveSMT8024852026751060909.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1251847275790937561.smt2,0.09,0.10
./QF_NIA/AProVE/aproveSMT8625779914556968147.smt2,0.07,0.05
./QF_NIA/AProVE/aproveSMT5498447987456991457.smt2,0.21,0.21
./QF_NIA/AProVE/aproveSMT2664914244390950514.smt2,0.06,0.02
./QF_NIA/AProVE/aproveSMT4812740542900327077.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT1493211122690909738.smt2,0.67,1.14
./QF_NIA/AProVE/aproveSMT1016338376657137265.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2338691775363015641.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5632571262905387609.smt2,0.26,0.72
./QF_NIA/AProVE/aproveSMT5477522573344708392.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5525510086610163285.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2019264686462914243.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4816216387236289517.smt2,0.38,0.89
./QF_NIA/AProVE/aproveSMT7675437925579875100.smt2,0.12,0.27
./QF_NIA/AProVE/aproveSMT6671289463830145770.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8027564723893590521.smt2,0.20,0.14
./QF_NIA/AProVE/aproveSMT9181010827166665933.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT1002369120799378097.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT7425032899494542246.smt2,0.09,0.05
./QF_NIA/AProVE/aproveSMT7093049507909127686.smt2,0.41,0.48
./QF_NIA/AProVE/aproveSMT5746633016225644512.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT7033882012703429654.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT1871996713396507848.smt2,0.08,0.06
./QF_NIA/AProVE/aproveSMT3807494294977005803.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT8621371448896564696.smt2,0.06,0.01
./QF_NIA/AProVE/aproveSMT507249862490403816.smt2,0.06,0.04
./QF_NIA/AProVE/aproveSMT3038696557214005283.smt2,0.08,0.05
./QF_NIA/AProVE/aproveSMT1696056098573172102.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT8868535252855665821.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT6228254552048430657.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT6810898365998343605.smt2,0.09,0.03
./QF_NIA/AProVE/aproveSMT918824886423157086.smt2,0.08,0.13
./QF_NIA/AProVE/aproveSMT7559851663781642245.smt2,0.10,0.06
./QF_NIA/AProVE/aproveSMT975552302758486862.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT7248964947809620690.smt2,0.74,1.22
./QF_NIA/AProVE/aproveSMT7430755935741694434.smt2,0.06,0.02
./QF_NIA/AProVE/aproveSMT7640420571048521510.smt2,0.12,0.16
./QF_NIA/AProVE/aproveSMT359820136277819026.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT1694567211952786276.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4798812222021332724.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2573139127061621972.smt2,0.06,0.01
./QF_NIA/AProVE/aproveSMT5832674781230053049.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT208617998158592834.smt2,0.06,0.04
./QF_NIA/AProVE/aproveSMT2924484866315781736.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8793184085638048630.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT6007639960281434719.smt2,0.06,0.04
./QF_NIA/AProVE/aproveSMT6455839577812966270.smt2,0.06,0.03
./QF_NIA/AProVE/aproveSMT5320948356537310443.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT9025754610727201280.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT3057256999514663885.smt2,0.80,1.07
./QF_NIA/AProVE/aproveSMT1340253123911260780.smt2,0.06,0.05
./QF_NIA/AProVE/aproveSMT1836198750076062555.smt2,0.10,0.14
./QF_NIA/AProVE/aproveSMT2138806821348299123.smt2,0.07,0.08
./QF_NIA/AProVE/aproveSMT3852119018200872843.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3349544376614894861.smt2,0.06,0.01
./QF_NIA/AProVE/aproveSMT1026916174897974995.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1017862898884660660.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT2218433640803157331.smt2,0.04,0.00
./QF_NIA/AProVE/aproveSMT1288761784791682820.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1031134853756247882.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT4737756797568039083.smt2,0.18,0.24
./QF_NIA/AProVE/aproveSMT3024746602605626541.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT7993450145625297093.smt2,0.79,0.55
./QF_NIA/AProVE/aproveSMT1340559769396708357.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8916059772661569168.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT8910468529360630960.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT8238842436851433790.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT5335778151184305698.smt2,0.08,0.05
./QF_NIA/AProVE/aproveSMT106352422603502658.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6500048596873196244.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT2296275346109531321.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3020406846680136551.smt2,0.08,0.07
./QF_NIA/AProVE/aproveSMT8731776039601423224.smt2,0.12,0.22
./QF_NIA/AProVE/aproveSMT404790147129879764.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT1225674221248094847.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT4983773084414266762.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT2560551492226655703.smt2,0.30,0.33
./QF_NIA/AProVE/aproveSMT1652619482144589486.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT2045146210738691450.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT130911952525388558.smt2,0.06,0.05
./QF_NIA/AProVE/aproveSMT1001700549504608195.smt2,0.19,0.15
./QF_NIA/AProVE/aproveSMT2495988998569656908.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT9054136929086877877.smt2,0.40,0.34
./QF_NIA/AProVE/aproveSMT4235323793873676849.smt2,0.34,0.55
./QF_NIA/AProVE/aproveSMT3317567437674219329.smt2,0.10,0.25
./QF_NIA/AProVE/aproveSMT2691411734729229963.smt2,0.20,0.92
./QF_NIA/AProVE/aproveSMT4684036077521328725.smt2,0.08,0.11
./QF_NIA/AProVE/aproveSMT8941768740510404293.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT6738362017415126972.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4298134344156547378.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT1619938986991890573.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT478242818612265901.smt2,0.06,0.02
./QF_NIA/AProVE/aproveSMT8714876341421433514.smt2,0.11,0.07
./QF_NIA/AProVE/aproveSMT3379369856351560029.smt2,0.06,0.03
./QF_NIA/AProVE/aproveSMT233357233309295005.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2260922596628801082.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2985382083599002343.smt2,0.99,1.55
./QF_NIA/AProVE/aproveSMT2279546529930018049.smt2,1.16,1.87
./QF_NIA/AProVE/aproveSMT1417634923349622301.smt2,0.18,0.33
./QF_NIA/AProVE/aproveSMT1510730073127582778.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4146330339555453551.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT4015411381612320072.smt2,0.12,0.12
./QF_NIA/AProVE/aproveSMT7185746349681670500.smt2,0.32,0.18
./QF_NIA/AProVE/aproveSMT2249670056167438790.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT7476685608009062250.smt2,0.06,0.01
./QF_NIA/AProVE/aproveSMT7313296909419724924.smt2,0.12,0.26
./QF_NIA/AProVE/aproveSMT178977268304429168.smt2,0.08,0.10
./QF_NIA/AProVE/aproveSMT7377014340474360731.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1074996860240419241.smt2,0.24,0.16
./QF_NIA/AProVE/aproveSMT3634932254166362860.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT3616225968103234149.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT3880812907670883099.smt2,0.07,0.04
./QF_NIA/AProVE/aproveSMT2142784755099170345.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT388188197435784909.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT6542524965778579111.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2914920016556603305.smt2,0.09,0.17
./QF_NIA/AProVE/aproveSMT9190978503231516253.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT334180970798087384.smt2,0.10,0.10
./QF_NIA/AProVE/aproveSMT4530572976794923426.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1151853695059846557.smt2,0.19,0.12
./QF_NIA/AProVE/aproveSMT5897274588926694722.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2158114964317463984.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT959777654508671584.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5769064152606239058.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1834216988929529060.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT9200228444856572513.smt2,0.15,0.32
./QF_NIA/AProVE/aproveSMT1143797630444483755.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2451769325268271212.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT914413057986935560.smt2,0.09,0.09
./QF_NIA/AProVE/aproveSMT3685922099119459830.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT2859428158847949096.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4073984280799756404.smt2,0.09,0.20
./QF_NIA/AProVE/aproveSMT2276398888104218594.smt2,0.06,0.02
./QF_NIA/AProVE/aproveSMT191275437130012394.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT9205733350671742319.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT6559348280729064620.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4771973489260118271.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT1711617913584684778.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT3699066844805767210.smt2,0.08,0.02
./QF_NIA/AProVE/aproveSMT6309113961155049053.smt2,0.06,0.04
./QF_NIA/AProVE/aproveSMT7050147365700165106.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT415037879390923068.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3492118728519456227.smt2,0.06,0.01
./QF_NIA/AProVE/aproveSMT6902839063897808376.smt2,0.08,0.08
./QF_NIA/AProVE/aproveSMT2642669000743942131.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT2145410192430227438.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT5647219877812729159.smt2,0.36,0.39
./QF_NIA/AProVE/aproveSMT463192377960637155.smt2,0.16,0.13
./QF_NIA/AProVE/aproveSMT636426213723710283.smt2,0.13,0.12
./QF_NIA/AProVE/aproveSMT887655949235083814.smt2,0.06,0.01
./QF_NIA/AProVE/aproveSMT2054940669490607112.smt2,0.07,0.02
./QF_NIA/AProVE/aproveSMT9210831631031619938.smt2,0.18,0.50
./QF_NIA/AProVE/aproveSMT7033970933718248254.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT8017367873711888833.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT6189184823343974298.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT691472806777450769.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT7590474555266716483.smt2,0.06,0.03
./QF_NIA/AProVE/aproveSMT2655174453084297570.smt2,0.11,0.11
./QF_NIA/AProVE/aproveSMT2499956049385713736.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT8012602079643276968.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT5542807225071675557.smt2,0.06,0.03
./QF_NIA/AProVE/aproveSMT8249093165639366881.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3533739995171424168.smt2,0.79,0.89
./QF_NIA/AProVE/aproveSMT3353239758545353354.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT1296851730265535359.smt2,0.08,0.07
./QF_NIA/AProVE/aproveSMT6257391920631347519.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT7666340789081402846.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3002866307115634126.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT7252101310109042777.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT6879851185381589820.smt2,0.06,0.02
./QF_NIA/AProVE/aproveSMT3802852757823636034.smt2,0.12,0.34
./QF_NIA/AProVE/aproveSMT1682483342197094972.smt2,0.17,0.33
./QF_NIA/AProVE/aproveSMT8569779410714123934.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT4250379789501038100.smt2,0.06,0.04
./QF_NIA/AProVE/aproveSMT5686141049133771565.smt2,0.06,0.03
./QF_NIA/AProVE/aproveSMT1166643921416851794.smt2,0.08,0.03
./QF_NIA/AProVE/aproveSMT7951364565869636656.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT1724615972126073513.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT4208636766877273927.smt2,0.38,0.61
./QF_NIA/AProVE/aproveSMT7895251446205385259.smt2,0.06,0.05
./QF_NIA/AProVE/aproveSMT8826743394598976086.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT8770598864543017720.smt2,0.07,0.06
./QF_NIA/AProVE/aproveSMT4053765454805755235.smt2,0.08,0.03
./QF_NIA/AProVE/aproveSMT7924349461296395393.smt2,0.11,0.11
./QF_NIA/AProVE/aproveSMT806408602391139285.smt2,0.31,0.86
./QF_NIA/AProVE/aproveSMT7477747760314814945.smt2,0.08,0.08
./QF_NIA/AProVE/aproveSMT1214014197073442925.smt2,0.07,0.07
./QF_NIA/AProVE/aproveSMT3427371880927870240.smt2,0.07,0.08
./QF_NIA/AProVE/aproveSMT1863907909411133651.smt2,0.07,0.03
./QF_NIA/20170427-VeryMax/SAT14/597.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT6629803701686405382.smt2,0.10,0.06
./QF_NIA/AProVE/aproveSMT5485985936216059972.smt2,0.91,0.97
./QF_NIA/AProVE/aproveSMT880649614033826505.smt2,0.07,0.06
./QF_NIA/AProVE/aproveSMT2823330739012003599.smt2,0.07,0.05
./QF_NIA/AProVE/aproveSMT1302492464160038682.smt2,0.06,0.03
./QF_NIA/AProVE/aproveSMT897438525482691015.smt2,0.09,0.05
./QF_NIA/AProVE/aproveSMT2130197114478452371.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT1561977767902818035.smt2,0.37,0.46
./QF_NIA/20170427-VeryMax/SAT14/10.smt2,0.08,0.02
./QF_NIA/AProVE/aproveSMT2988617746537716741.smt2,0.16,0.19
./QF_NIA/AProVE/aproveSMT5982082079747673997.smt2,0.29,0.89
./QF_NIA/20170427-VeryMax/SAT14/598.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT2590547747510825500.smt2,0.13,0.07
./QF_NIA/AProVE/aproveSMT8671307908039135992.smt2,0.20,0.36
./QF_NIA/20170427-VeryMax/SAT14/1890.smt2,0.16,0.07
./QF_NIA/20170427-VeryMax/SAT14/81.smt2,0.07,0.08
./QF_NIA/AProVE/aproveSMT8345132416981691200.smt2,0.13,0.21
./QF_NIA/20170427-VeryMax/SAT14/88.smt2,0.11,0.08
./QF_NIA/20170427-VeryMax/SAT14/12.smt2,0.29,0.10
./QF_NIA/20170427-VeryMax/SAT14/595.smt2,0.06,0.02
./QF_NIA/20170427-VeryMax/SAT14/1889.smt2,0.14,0.05
./QF_NIA/AProVE/aproveSMT6761189929823789229.smt2,0.28,0.31
./QF_NIA/AProVE/aproveSMT3470351040228363781.smt2,0.13,0.35
./QF_NIA/AProVE/aproveSMT7486513549841895494.smt2,0.31,0.77
./QF_NIA/AProVE/aproveSMT8784053548642029711.smt2,0.08,0.07
./QF_NIA/20170427-VeryMax/SAT14/1652.smt2,0.14,0.05
./QF_NIA/20170427-VeryMax/SAT14/1653.smt2,0.15,0.05
./QF_NIA/AProVE/aproveSMT8786943288113608805.smt2,1.04,1.17
./QF_NIA/AProVE/aproveSMT3581317630841992936.smt2,0.52,0.60
./QF_NIA/AProVE/aproveSMT8708872845044738652.smt2,0.31,0.64
./QF_NIA/20170427-VeryMax/SAT14/11.smt2,0.06,0.03
./QF_NIA/AProVE/aproveSMT7532183449919865302.smt2,0.07,0.06
./QF_NIA/20170427-VeryMax/SAT14/1931.smt2,0.10,0.07
./QF_NIA/AProVE/aproveSMT4293993713008672806.smt2,0.34,0.53
./QF_NIA/20170427-VeryMax/SAT14/599.smt2,0.11,0.11
./QF_NIA/AProVE/aproveSMT4565796912259463819.smt2,0.15,0.27
./QF_NIA/20170427-VeryMax/SAT14/1932.smt2,0.30,0.21
./QF_NIA/20170427-VeryMax/SAT14/596.smt2,0.06,0.02
./QF_NIA/AProVE/aproveSMT7900408876608124008.smt2,0.04,0.03
./QF_NIA/leipzig/term-V7zYuz.smt2,9.66,6.78
./QF_NIA/AProVE/aproveSMT5270191491307973489.smt2,0.25,0.27
./QF_NIA/AProVE/aproveSMT7436331356768221969.smt2,0.58,0.66
./QF_NIA/20170427-VeryMax/SAT14/86.smt2,0.24,0.08
./QF_NIA/AProVE/aproveSMT6904491023200374855.smt2,0.76,0.83
./QF_NIA/20170427-VeryMax/SAT14/413.smt2,0.17,0.07
./QF_NIA/AProVE/aproveSMT2589880449664279506.smt2,0.40,0.41
./QF_NIA/AProVE/aproveSMT682129749600182241.smt2,0.33,0.24
./QF_NIA/20170427-VeryMax/SAT14/275.smt2,1.94,0.67
./QF_NIA/20170427-VeryMax/SAT14/22.smt2,1.77,0.72
./QF_NIA/AProVE/aproveSMT7145338241152838632.smt2,0.22,0.37
./QF_NIA/20170427-VeryMax/SAT14/202.smt2,1.11,0.47
./QF_NIA/20170427-VeryMax/SAT14/85.smt2,0.24,2.85
./QF_NIA/20170427-VeryMax/SAT14/1651.smt2,0.09,0.04
./QF_NIA/20170427-VeryMax/SAT14/89.smt2,2.48,0.73
./QF_NIA/20170427-VeryMax/SAT14/90.smt2,2.19,1.10
./QF_NIA/20170427-VeryMax/SAT14/203.smt2,0.98,0.57
./QF_NIA/20170427-VeryMax/SAT14/87.smt2,0.16,3.77
./QF_NIA/AProVE/aproveSMT2880696731965229413.smt2,0.25,1.03
./QF_NIA/20170427-VeryMax/SAT14/205.smt2,1.21,0.72
./QF_NIA/20170427-VeryMax/SAT14/24.smt2,2.11,0.86
./QF_NIA/20170427-VeryMax/SAT14/13.smt2,0.52,0.15
./QF_NIA/20170427-VeryMax/SAT14/277.smt2,3.03,1.21
./QF_NIA/20170427-VeryMax/SAT14/1884.smt2,0.20,0.18
./QF_NIA/20170427-VeryMax/SAT14/31.smt2,2.93,1.10
./QF_NIA/20170427-VeryMax/SAT14/278.smt2,3.30,0.72
./QF_NIA/20170427-VeryMax/SAT14/967.smt2,0.11,0.07
./QF_NIA/20170427-VeryMax/SAT14/201.smt2,1.27,0.60
./QF_NIA/20170427-VeryMax/SAT14/29.smt2,2.70,1.15
./QF_NIA/20170427-VeryMax/SAT14/30.smt2,3.45,1.25
./QF_NIA/AProVE/aproveSMT571963494231551435.smt2,0.85,4.47
./QF_NIA/20170427-VeryMax/SAT14/34.smt2,3.24,1.46
./QF_NIA/20170427-VeryMax/SAT14/204.smt2,2.27,0.86
./QF_NIA/AProVE/aproveSMT1850337795300350182.smt2,0.37,0.38
./QF_NIA/20170427-VeryMax/SAT14/25.smt2,2.17,1.00
./QF_NIA/20170427-VeryMax/SAT14/424.smt2,0.15,0.05
./QF_NIA/20170427-VeryMax/SAT14/23.smt2,1.96,0.84
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Singapore_v2_false-termination.c__p27414_terminationG_0.smt2,0.15,0.03
./QF_NIA/20170427-VeryMax/SAT14/35.smt2,3.44,1.66
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.22_true-termination.c__p21649_terminationG_0.smt2,0.06,0.02
./QF_NIA/20170427-VeryMax/SAT14/36.smt2,3.71,1.57
./QF_NIA/20170427-VeryMax/SAT14/33.smt2,3.57,1.46
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PlusSwap.c__p25391_terminationG_0.smt2,0.13,0.03
./QF_NIA/20170427-VeryMax/SAT14/82.smt2,0.67,0.61
./QF_NIA/20170427-VeryMax/SAT14/279.smt2,3.25,1.05
./QF_NIA/AProVE/aproveSMT9125414049538078667.smt2,0.09,0.18
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c__p21107_terminationG_0.smt2,0.13,0.04
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__2Nested_true-termination.c__p20185_terminationG_0.smt2,0.07,0.02
./QF_NIA/20170427-VeryMax/SAT14/800.smt2,0.17,0.09
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21883_terminationG_0.smt2,0.18,0.04
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p26981_terminationG_0.smt2,0.08,0.02
./QF_NIA/20170427-VeryMax/SAT14/38.smt2,4.39,2.00
./QF_NIA/20170427-VeryMax/SAT14/93.smt2,5.92,0.97
./QF_NIA/20170427-VeryMax/SAT14/27.smt2,2.56,0.92
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21285_terminationG_0.smt2,0.41,0.06
./QF_NIA/20170427-VeryMax/SAT14/91.smt2,2.02,0.89
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p26967_terminationG_0.smt2,0.06,0.02
./QF_NIA/20170427-VeryMax/SAT14/1933.smt2,1.08,0.79
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__BradleyMannaSipma-CAV2005-Fig1-modified_false-termination.c__p20777_edge_closing_0.smt2,0.08,0.02
./QF_NIA/20170427-VeryMax/SAT14/28.smt2,2.36,0.91
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23704_edge_closing_0.smt2,0.06,0.02
./QF_NIA/AProVE/aproveSMT8868631308190539821.smt2,0.24,0.16
./QF_NIA/20170427-VeryMax/SAT14/276.smt2,3.24,1.36
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.12_false-termination.c__p21371_terminationG_0.smt2,0.32,0.04
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PlusSwap.c__p25392_terminationG_0.smt2,0.23,0.03
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23433_edge_closing_0.smt2,0.14,0.04
./QF_NIA/AProVE/aproveSMT1687255834442102506.smt2,0.13,0.23
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Lcm.c__p23933_terminationG_0.smt2,0.07,0.02
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LeikeHeizmann-WST2014-Ex5_false-termination.c__p24028_terminationG_0.smt2,0.16,0.04
./QF_NIA/AProVE/aproveSMT740693641638613601.smt2,0.58,0.83
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.03_true-termination.c__p21795_terminationG_0.smt2,0.13,0.03
